"","ID","tau","lrc","res","sal","mem","zet","dlrc","lp","ll","Persec"
"680","5f61f5de5de7611af9be165e",1.22972283289439,0.00451054086460465,0.757101682869859,0.024029666307205,NA,NA,NA,-68.5479034358308,-65.7810582299717,1
"681","5f61f7f59df6ca1bfe6a8a89",4.23928692436631,0.142726203387002,0.553978558568615,0.0101560210709073,NA,NA,NA,-60.0811159926566,-57.186041011684,0
"682","5f632eba01d0853da2464c44",3.5861232461616,0.434148125014333,0.972589612543996,0.00170690844202608,NA,NA,NA,-48.456632682142,-45.1769960813457,9
"683","5f63505cdfc6934188269b3d",3.28463102372187,0.0514007808880148,0.944895929986143,0.601694691364544,NA,NA,NA,-51.2272456159023,-49.1142563820923,20
"684","5f63571470efad0009c8f1c7",0.568497023994849,0.0727301943809948,0.994184406892676,0.104794079190193,NA,NA,NA,-15.2691296170153,-14.02101834417,3
"685","5f64a1291888be0324446d78",0.33553703519624,0.0015540430301402,0.973072727564495,0.283502437854096,NA,NA,NA,-62.918952534041,-60.2576064910127,16
"686","5f6639cfe9f1191e9fc18418",0.824618817148754,0.00740850958349989,0.798046483830554,0.0495969719994933,NA,NA,NA,-62.5805402248476,-60.370969339574,0
"687","5f666f67b647c2244363a64e",0.866561308768274,0.0153736374453938,0.706952147761076,0.00739785388947177,NA,NA,NA,-61.8233825916145,-59.512277990196,0
"688","5f6715ea82fb7d302d0b6ae9",1.52675888577089,0.0456829224535094,0.800797784973168,0.0569979192758054,NA,NA,NA,-43.8266296874751,-42.2252733136763,7
"689","5f687d93fd2d5b04432c4661",0.884444844934706,0.00738499211975024,0.174434658657587,0.0284117843678931,NA,NA,NA,-61.9009621274311,-59.5236890679275,0
"690","5f688f49cd4c0e4e0a84d9be",6.49462392976838,0.198466422124937,0.120875128598291,0.0386642513471523,NA,NA,NA,-61.0102471898215,-57.0744633507327,2
"691","5f689679cc2af84fa2c57263",1.69952198535235,0.0642757922279143,0.989635031309688,0.00682648717447134,NA,NA,NA,-48.7081348184993,-46.3821421918892,4
"692","5f68f392486ed60a895fca53",3.60858392606896,0.34479141060825,0.726967505132662,0.00464880687438253,NA,NA,NA,-52.5938326427461,-49.8577080061012,5
